store_name,reviewr_name,reviewr_id,reviewr_url
キットゥン,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
キットゥン,TAKASAN-BATACHAN(318),001779498,https://tabelog.com/rvwr/001779498/
キットゥン,1997029(12),003533880,https://tabelog.com/rvwr/003533880/
キットゥン,takumcha1001(0),003999236,https://tabelog.com/rvwr/003999236/
キットゥン,モノス.hakodate(0),014464747,https://tabelog.com/rvwr/014464747/
キットゥン,satoru1496(5),006716869,https://tabelog.com/rvwr/006716869/
キットゥン,メリメリ55(1),010295757,https://tabelog.com/rvwr/010295757/
キットゥン,Hittohitto124(13),010288180,https://tabelog.com/rvwr/010288180/
キットゥン,TONtonTON(0),000712810,https://tabelog.com/rvwr/000712810/
キットゥン,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
キットゥン,五井コエチア(565),000094311,https://tabelog.com/rvwr/000094311/
キットゥン,StepByStep(0),001450950,https://tabelog.com/rvwr/001450950/
キットゥン,dennis0216(0),007834970,https://tabelog.com/rvwr/007834970/
キットゥン,jimc(2),006639431,https://tabelog.com/rvwr/006639431/
