store_name,reviewr_name,reviewr_id,reviewr_url
あぶや,AMGの男(240),000341133,https://tabelog.com/rvwr/000341133/
あぶや,讃岐そば(2032),001748385,https://tabelog.com/rvwr/001748385/
あぶや,AGStone(265),000141452,https://tabelog.com/rvwr/000141452/
あぶや,愛知のりんちゃん(31),00031156,https://tabelog.com/rvwr/00031156/
あぶや,ラーメン大好き小港さん(76),002353730,https://tabelog.com/rvwr/002353730/
あぶや,まるちゃんの飲み歩き(740),000612514,https://tabelog.com/rvwr/000612514/
あぶや,gyugyu2007(85),001063330,https://tabelog.com/rvwr/001063330/
あぶや,ゆうり0117(6),003139125,https://tabelog.com/rvwr/003139125/
あぶや,hiro_otten(7),003191329,https://tabelog.com/rvwr/003191329/
あぶや,ダイmac(2),002020281,https://tabelog.com/rvwr/002020281/
あぶや,taxx(8286),001114981,https://tabelog.com/rvwr/001114981/
あぶや,みょんぷー(0),006323476,https://tabelog.com/rvwr/006323476/
あぶや,S1120(0),003048890,https://tabelog.com/rvwr/003048890/
あぶや,cy.shia(0),007573946,https://tabelog.com/rvwr/007573946/
あぶや,アッキー・モト(3),002594484,https://tabelog.com/rvwr/002594484/
あぶや,onelove-yoshi(5),001290065,https://tabelog.com/rvwr/001290065/
