store_name,reviewr_name,reviewr_id,reviewr_url
はるの餅,パンダとカピバラ(34),001403045,https://tabelog.com/rvwr/001403045/
はるの餅,kabo-cha(1606),001196582,https://tabelog.com/rvwr/001196582/
はるの餅,みぃーちゃん。(605),002227483,https://tabelog.com/rvwr/002227483/
はるの餅,めえめえめえ(1015),000470871,https://tabelog.com/rvwr/000470871/
はるの餅,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
はるの餅,あかさ(461),000179820,https://tabelog.com/rvwr/000179820/
はるの餅,kin06(547),000707852,https://tabelog.com/rvwr/000707852/
はるの餅,えび(^^)v(880),ebi124,https://tabelog.com/rvwr/ebi124/
はるの餅,泡盛M(320),001282686,https://tabelog.com/rvwr/001282686/
はるの餅,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
はるの餅,みつろうかずろう(7),001465068,https://tabelog.com/rvwr/001465068/
はるの餅,メリメリ55(1),010295757,https://tabelog.com/rvwr/010295757/
はるの餅,はやし しでき(6),002553704,https://tabelog.com/rvwr/002553704/
はるの餅,世界食堂(51),001347797,https://tabelog.com/rvwr/001347797/
