store_name,reviewr_name,reviewr_id,reviewr_url
水花月茶寮,moti0224(195),001147877,https://tabelog.com/rvwr/001147877/
水花月茶寮,みぃーちゃん。(605),002227483,https://tabelog.com/rvwr/002227483/
水花月茶寮,えぞむらさき(2746),002118595,https://tabelog.com/rvwr/002118595/
水花月茶寮,Dr.ma(37),001362733,https://tabelog.com/rvwr/001362733/
水花月茶寮,函館みそ子(3),002320622,https://tabelog.com/rvwr/002320622/
水花月茶寮,れっこst(23),rekko,https://tabelog.com/rvwr/rekko/
水花月茶寮,spade0909(4),001633329,https://tabelog.com/rvwr/001633329/
水花月茶寮,toratte(7),totatte,https://tabelog.com/rvwr/totatte/
水花月茶寮,紀華(6),norika,https://tabelog.com/rvwr/norika/
水花月茶寮,tecchi(8),000864853,https://tabelog.com/rvwr/000864853/
