store_name,reviewr_name,reviewr_id,reviewr_url
カフェパリジア,あみちき(630),008093465,https://tabelog.com/rvwr/008093465/
カフェパリジア,mai*mai**(30),002212618,https://tabelog.com/rvwr/002212618/
カフェパリジア,良い方のB型(52),008930767,https://tabelog.com/rvwr/008930767/
カフェパリジア,サロン札幌グルメ(79),011221575,https://tabelog.com/rvwr/011221575/
カフェパリジア,19mtk(6),004294981,https://tabelog.com/rvwr/004294981/
カフェパリジア,red97119(0),003931759,https://tabelog.com/rvwr/003931759/
カフェパリジア,___________017_(1),001604222,https://tabelog.com/rvwr/001604222/
カフェパリジア,am.v.(0),004195420,https://tabelog.com/rvwr/004195420/
カフェパリジア,tytyyui(1),007283983,https://tabelog.com/rvwr/007283983/
カフェパリジア,PYPY(0),009264326,https://tabelog.com/rvwr/009264326/
カフェパリジア,genki551(0),005190952,https://tabelog.com/rvwr/005190952/
カフェパリジア,くもり(0),002717809,https://tabelog.com/rvwr/002717809/
