store_name,reviewr_name,reviewr_id,reviewr_url
キサラギ,ﾄﾑ(3858),000220083,https://tabelog.com/rvwr/000220083/
キサラギ,hirorin197804(79),005896124,https://tabelog.com/rvwr/005896124/
キサラギ,酒を呑めとや啼く千鳥(200),001831247,https://tabelog.com/rvwr/001831247/
キサラギ,しふぉん姉(17),002142330,https://tabelog.com/rvwr/002142330/
キサラギ,shojiand40(3),002530084,https://tabelog.com/rvwr/002530084/
キサラギ,おやんずでどうでしょう(8),002735662,https://tabelog.com/rvwr/002735662/
キサラギ,波打ち際(4),003787229,https://tabelog.com/rvwr/003787229/
キサラギ,ma-bo829(1),008308466,https://tabelog.com/rvwr/008308466/
キサラギ,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
キサラギ,ルパン4世(7),004073197,https://tabelog.com/rvwr/004073197/
キサラギ,カナ(8),000072817,https://tabelog.com/rvwr/000072817/
キサラギ,おまたし(0),001846030,https://tabelog.com/rvwr/001846030/
