store_name,reviewr_name,reviewr_id,reviewr_url
みなとや,すずめちゅん(475),000084978,https://tabelog.com/rvwr/000084978/
みなとや,samasamaのココロ(3095),000297484,https://tabelog.com/rvwr/000297484/
みなとや,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
みなとや,ぴーたんぴーたん(3326),00026296,https://tabelog.com/rvwr/00026296/
みなとや,takumcha1001(0),003999236,https://tabelog.com/rvwr/003999236/
みなとや,shippaidarake(2),007344490,https://tabelog.com/rvwr/007344490/
みなとや,1997029(12),003533880,https://tabelog.com/rvwr/003533880/
みなとや,綾鷹@茶々丸(35),005895039,https://tabelog.com/rvwr/005895039/
みなとや,なつぬ(5),001296396,https://tabelog.com/rvwr/001296396/
みなとや,a78a9e(2),014453423,https://tabelog.com/rvwr/014453423/
みなとや,dadyoshida(269),003004276,https://tabelog.com/rvwr/003004276/
みなとや,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
みなとや,はやし しでき(6),002553704,https://tabelog.com/rvwr/002553704/
みなとや,nachan-v(3),004755160,https://tabelog.com/rvwr/004755160/
みなとや,tabat935(0),003374805,https://tabelog.com/rvwr/003374805/
