store_name,reviewr_name,reviewr_id,reviewr_url
デューエ ジェラータ,えぞむらさき(2746),002118595,https://tabelog.com/rvwr/002118595/
デューエ ジェラータ,kabo-cha(1606),001196582,https://tabelog.com/rvwr/001196582/
デューエ ジェラータ,ﾋﾟﾖ(44),000414938,https://tabelog.com/rvwr/000414938/
デューエ ジェラータ,戦うひつじさん(26),wanko,https://tabelog.com/rvwr/wanko/
デューエ ジェラータ,みぃーちゃん。(605),002227483,https://tabelog.com/rvwr/002227483/
デューエ ジェラータ,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
デューエ ジェラータ,レブロン6(505),001920159,https://tabelog.com/rvwr/001920159/
デューエ ジェラータ,めえめえめえ(1015),000470871,https://tabelog.com/rvwr/000470871/
デューエ ジェラータ,ハル207(0),012014213,https://tabelog.com/rvwr/012014213/
デューエ ジェラータ,世界食堂(51),001347797,https://tabelog.com/rvwr/001347797/
