store_name,reviewr_name,reviewr_id,reviewr_url
シプル,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
シプル,あみちき(630),008093465,https://tabelog.com/rvwr/008093465/
シプル,Y.Toko(18),015795787,https://tabelog.com/rvwr/015795787/
シプル,良い方のB型(52),008930767,https://tabelog.com/rvwr/008930767/
シプル,ohiohiohi(3),007095476,https://tabelog.com/rvwr/007095476/
シプル,echilog(15),002407322,https://tabelog.com/rvwr/002407322/
シプル,kiri.0501(0),011446388,https://tabelog.com/rvwr/011446388/
シプル,sgmzk(1),008672125,https://tabelog.com/rvwr/008672125/
シプル,サロン札幌グルメ(79),011221575,https://tabelog.com/rvwr/011221575/
シプル,blue_coffee(27),003866423,https://tabelog.com/rvwr/003866423/
シプル,tytyyui(1),007283983,https://tabelog.com/rvwr/007283983/
シプル,りりーふう(11),002751485,https://tabelog.com/rvwr/002751485/
シプル,am.v.(0),004195420,https://tabelog.com/rvwr/004195420/
シプル,きゅうきゅうちゃん(1),001833019,https://tabelog.com/rvwr/001833019/
