store_name,reviewr_name,reviewr_id,reviewr_url
丸南 赤川支店,kabo-cha(1606),001196582,https://tabelog.com/rvwr/001196582/
丸南 赤川支店,ぴーたんぴーたん(3326),00026296,https://tabelog.com/rvwr/00026296/
丸南 赤川支店,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
丸南 赤川支店,めえめえめえ(1015),000470871,https://tabelog.com/rvwr/000470871/
丸南 赤川支店,魔法の鏡(43),000293821,https://tabelog.com/rvwr/000293821/
丸南 赤川支店,kanka49(222),009792169,https://tabelog.com/rvwr/009792169/
丸南 赤川支店,sada苺(27),014741565,https://tabelog.com/rvwr/014741565/
丸南 赤川支店,伊藤なみか(2),008892244,https://tabelog.com/rvwr/008892244/
丸南 赤川支店,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
丸南 赤川支店,はやし しでき(6),002553704,https://tabelog.com/rvwr/002553704/
丸南 赤川支店,まじぇすたぶいはち(5),majestav8,https://tabelog.com/rvwr/majestav8/
丸南 赤川支店,世界食堂(51),001347797,https://tabelog.com/rvwr/001347797/
丸南 赤川支店,ぼん太くん(1),003323792,https://tabelog.com/rvwr/003323792/
