store_name,reviewr_name,reviewr_id,reviewr_url
ふじい,ケネス_ホットタイム(1011),kenneth1215,https://tabelog.com/rvwr/kenneth1215/
ふじい,kabo-cha(1606),001196582,https://tabelog.com/rvwr/001196582/
ふじい,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
ふじい,はっすぃはっすぃ(243),002080248,https://tabelog.com/rvwr/002080248/
ふじい,レブロン6(505),001920159,https://tabelog.com/rvwr/001920159/
ふじい,ストッパー毒島(14),000832223,https://tabelog.com/rvwr/000832223/
ふじい,サロン札幌グルメ(79),011221575,https://tabelog.com/rvwr/011221575/
ふじい,kiri.0501(0),011446388,https://tabelog.com/rvwr/011446388/
ふじい,パパココナッツ(23),003318140,https://tabelog.com/rvwr/003318140/
ふじい,おやんずでどうでしょう(8),002735662,https://tabelog.com/rvwr/002735662/
ふじい,y521218y(53),003469695,https://tabelog.com/rvwr/003469695/
ふじい,さや1216(0),007086376,https://tabelog.com/rvwr/007086376/
