store_name,reviewr_name,reviewr_id,reviewr_url
かぜまち軒,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
かぜまち軒,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
かぜまち軒,shige!relax(6),000983014,https://tabelog.com/rvwr/000983014/
かぜまち軒,Dr.ma(37),001362733,https://tabelog.com/rvwr/001362733/
かぜまち軒,natashaなぁ(7),011383655,https://tabelog.com/rvwr/011383655/
かぜまち軒,shippaidarake(2),007344490,https://tabelog.com/rvwr/007344490/
かぜまち軒,ma-bo829(1),008308466,https://tabelog.com/rvwr/008308466/
かぜまち軒,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
かぜまち軒,rie-c508(0),001563993,https://tabelog.com/rvwr/001563993/
かぜまち軒,七海社中(15),000609261,https://tabelog.com/rvwr/000609261/
