store_name,reviewr_name,reviewr_id,reviewr_url
つかさ,gozeera(1117),001842088,https://tabelog.com/rvwr/001842088/
つかさ,ゆいかーん(338),yuikaaaaaan,https://tabelog.com/rvwr/yuikaaaaaan/
つかさ,新店ハンター(359),009954580,https://tabelog.com/rvwr/009954580/
つかさ,おやじFighter(10),007574132,https://tabelog.com/rvwr/007574132/
つかさ,tmgfc347(1432),004833833,https://tabelog.com/rvwr/004833833/
つかさ,トク丸(416),005938565,https://tabelog.com/rvwr/005938565/
つかさ,Koji-koji(583),003142501,https://tabelog.com/rvwr/003142501/
つかさ,行列のできる(7933),000088607,https://tabelog.com/rvwr/000088607/
つかさ,mogumogupakupaku741(416),003532966,https://tabelog.com/rvwr/003532966/
つかさ,さすらいの食べ歩き人(946),000130755,https://tabelog.com/rvwr/000130755/
つかさ,讃岐そば(2032),001748385,https://tabelog.com/rvwr/001748385/
つかさ,パタ山(30),000260110,https://tabelog.com/rvwr/000260110/
つかさ,mamister(428),000517578,https://tabelog.com/rvwr/000517578/
つかさ,泡盛M(320),001282686,https://tabelog.com/rvwr/001282686/
つかさ,ここだ！(943),002082384,https://tabelog.com/rvwr/002082384/
つかさ,桃井店長(88),001104625,https://tabelog.com/rvwr/001104625/
つかさ,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
つかさ,Y51@食べログ(56),001435645,https://tabelog.com/rvwr/001435645/
つかさ,あかさ(461),000179820,https://tabelog.com/rvwr/000179820/
つかさ,urizunnうりずん(33),urizunn,https://tabelog.com/rvwr/urizunn/
つかさ,はやし しでき(6),002553704,https://tabelog.com/rvwr/002553704/
つかさ,サロン札幌グルメ(79),011221575,https://tabelog.com/rvwr/011221575/
つかさ,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
つかさ,mimi1211(42),001531685,https://tabelog.com/rvwr/001531685/
つかさ,JINJHON(79),002803887,https://tabelog.com/rvwr/002803887/
つかさ,ryo-r(3),002656445,https://tabelog.com/rvwr/002656445/
つかさ,がく628(0),009860468,https://tabelog.com/rvwr/009860468/
つかさ,khepe(0),011240514,https://tabelog.com/rvwr/011240514/
つかさ,ixvi723(0),007022932,https://tabelog.com/rvwr/007022932/
つかさ,mirupanda(0),010693964,https://tabelog.com/rvwr/010693964/
つかさ,dadyoshida(269),003004276,https://tabelog.com/rvwr/003004276/
つかさ,シゲちゃん2(50),001948680,https://tabelog.com/rvwr/001948680/
つかさ,ゆうすけ97(2),005391006,https://tabelog.com/rvwr/005391006/
つかさ,ラーメンは週に三回以上(1),004188236,https://tabelog.com/rvwr/004188236/
つかさ,kura.sasaki(1),003762154,https://tabelog.com/rvwr/003762154/
つかさ,…しうさく(7),002765596,https://tabelog.com/rvwr/002765596/
つかさ,タケゾー（武蔵）(0),004752893,https://tabelog.com/rvwr/004752893/
つかさ,まなちい(0),000984734,https://tabelog.com/rvwr/000984734/
つかさ,せかいのあおちゃん(0),005045732,https://tabelog.com/rvwr/005045732/
つかさ,elicaaaaa(11),004216190,https://tabelog.com/rvwr/004216190/
つかさ,丈くん(18),20140401,https://tabelog.com/rvwr/20140401/
つかさ,ywthb(0),003550948,https://tabelog.com/rvwr/003550948/
つかさ,Theえもん(0),000717517,https://tabelog.com/rvwr/000717517/
つかさ,さき901(1),005214004,https://tabelog.com/rvwr/005214004/
つかさ,spking46(0),010220641,https://tabelog.com/rvwr/010220641/
つかさ,てぃなこ149(4),005548797,https://tabelog.com/rvwr/005548797/
つかさ,七海社中(15),000609261,https://tabelog.com/rvwr/000609261/
つかさ,jiropm67(1),005488192,https://tabelog.com/rvwr/005488192/
つかさ,@ぺー助(4),002424753,https://tabelog.com/rvwr/002424753/
つかさ,kanTaro(1),002453054,https://tabelog.com/rvwr/002453054/
