store_name,reviewr_name,reviewr_id,reviewr_url
元宝,kabo-cha(1606),001196582,https://tabelog.com/rvwr/001196582/
元宝,レブロン6(505),001920159,https://tabelog.com/rvwr/001920159/
元宝,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
元宝,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
元宝,パンダとカピバラ(34),001403045,https://tabelog.com/rvwr/001403045/
元宝,めえめえめえ(1015),000470871,https://tabelog.com/rvwr/000470871/
元宝,うり(119),000067859,https://tabelog.com/rvwr/000067859/
元宝,echilog(15),002407322,https://tabelog.com/rvwr/002407322/
元宝,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
元宝,白ホーネット(3),001349626,https://tabelog.com/rvwr/001349626/
元宝,おんじ5432(0),003632681,https://tabelog.com/rvwr/003632681/
元宝,fanfon2(1),000325441,https://tabelog.com/rvwr/000325441/
元宝,ひろちろ(2),hirochiro,https://tabelog.com/rvwr/hirochiro/
