store_name,reviewr_name,reviewr_id,reviewr_url
車寿し,j純心(8),000139422,https://tabelog.com/rvwr/000139422/
車寿し,minami^^(9),39minami,https://tabelog.com/rvwr/39minami/
車寿し,NANAPOO(17),000342373,https://tabelog.com/rvwr/000342373/
車寿し,meganecat(11),001751498,https://tabelog.com/rvwr/001751498/
車寿し,泡盛M(320),001282686,https://tabelog.com/rvwr/001282686/
車寿し,Ｄr.b(0),009345410,https://tabelog.com/rvwr/009345410/
車寿し,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
車寿し,Mikimiki＆H(174),002171559,https://tabelog.com/rvwr/002171559/
車寿し,Penguinese(12),000392367,https://tabelog.com/rvwr/000392367/
車寿し,世界食堂(51),001347797,https://tabelog.com/rvwr/001347797/
車寿し,shigeo2929(1081),006663008,https://tabelog.com/rvwr/006663008/
