store_name,reviewr_name,reviewr_id,reviewr_url
河畔亭,ショテマエ(1324),gimlet,https://tabelog.com/rvwr/gimlet/
河畔亭,tokamyama(890),000452561,https://tabelog.com/rvwr/000452561/
河畔亭,食太食太(181),002520325,https://tabelog.com/rvwr/002520325/
河畔亭,めえめえめえ(1015),000470871,https://tabelog.com/rvwr/000470871/
河畔亭,ふにふに123(1884),008041465,https://tabelog.com/rvwr/008041465/
河畔亭,あかさ(461),000179820,https://tabelog.com/rvwr/000179820/
河畔亭,page(16),000165362,https://tabelog.com/rvwr/000165362/
河畔亭,やよつん(45),002849044,https://tabelog.com/rvwr/002849044/
河畔亭,BI(300),001522105,https://tabelog.com/rvwr/001522105/
河畔亭,ユッケ女(1),006552941,https://tabelog.com/rvwr/006552941/
河畔亭,goka(4),000256696,https://tabelog.com/rvwr/000256696/
