store_name,reviewr_name,reviewr_id,reviewr_url
ケーキ・カフェ　スクエア,めえめえめえ(1015),000470871,https://tabelog.com/rvwr/000470871/
ケーキ・カフェ　スクエア,みぃーちゃん。(605),002227483,https://tabelog.com/rvwr/002227483/
ケーキ・カフェ　スクエア,泡盛M(320),001282686,https://tabelog.com/rvwr/001282686/
ケーキ・カフェ　スクエア,ＬＥＧＡＣＹ(30),000468031,https://tabelog.com/rvwr/000468031/
ケーキ・カフェ　スクエア,つつかな(1),001097083,https://tabelog.com/rvwr/001097083/
ケーキ・カフェ　スクエア,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
ケーキ・カフェ　スクエア,meganecat(11),001751498,https://tabelog.com/rvwr/001751498/
ケーキ・カフェ　スクエア,パンダとカピバラ(34),001403045,https://tabelog.com/rvwr/001403045/
ケーキ・カフェ　スクエア,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
ケーキ・カフェ　スクエア,しゃけとら(94),007196706,https://tabelog.com/rvwr/007196706/
ケーキ・カフェ　スクエア,ぽすとe:(40),006192154,https://tabelog.com/rvwr/006192154/
ケーキ・カフェ　スクエア,chakola(6),001961695,https://tabelog.com/rvwr/001961695/
ケーキ・カフェ　スクエア,Dona0924(0),005330422,https://tabelog.com/rvwr/005330422/
ケーキ・カフェ　スクエア,ひろちろ(2),hirochiro,https://tabelog.com/rvwr/hirochiro/
ケーキ・カフェ　スクエア,ソウルライ(0),006380093,https://tabelog.com/rvwr/006380093/
ケーキ・カフェ　スクエア,♪♪mimi♪♪(0),002236325,https://tabelog.com/rvwr/002236325/
